4.4764485862794865E-18 1.0382572607207831E-15 -4.962584222682979 -2.008693012914068 2.3462216237029927 3.7358930522221416 -4.844584829640789 -3.5338316476642815 -2.987640727734832 -1.81599830277431 
-1.0745388359725138E-16 3.171934486239214E-16 -3.91809523382217 -4.9207755059313625 3.414403859792527 3.064961618547101 -3.2390338744853535 1.9915129521879815 -2.7721797021453565 -4.498200482911162 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.434021404912482 -3.485214053452654 -0.7324265119160039 2.8059150911665527 -4.9851478208249596 -4.781530179738652 -2.6955857714435294 -2.928243959460017 
4.4764485862794865E-18 1.0382572607207831E-15 -3.4194115313375697 -4.966639662771308 3.4271477124104788 3.779688831565544 -4.981575026983995 -3.5338316476642815 -3.205388574057558 -1.81599830277431 
-1.0745388359725138E-16 3.171934486239214E-16 -1.7400280737549356 -4.599278230161772 2.3421544027709738 4.433543252068775 -4.836002659162126 -4.018186351250027 -1.2295243707381351 -4.3542115630969365 
4.4764485862794865E-18 1.0382572607207831E-15 -2.7686019416661254 -4.0303549838771575 3.221233226496127 4.352470481864334 -4.82728077001285 -3.2725674406198673 -2.6489027371642018 -2.959728040338326 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.467754538559607 -3.714947635145556 3.3512946931911003 3.3221246983471 -4.907244253709686 -2.6051947638382513 -2.953382278158888 -4.037795182353424 
-1.0745388359725138E-16 3.171934486239214E-16 -3.91809523382217 -4.973638039601266 3.4263182756211035 3.105342142114447 -3.6386258704184624 2.1627150471060763 -2.7721797021453565 -4.498200482911162 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.9165403748682888 -0.19052643410418701 2.952201502618737 3.2279857179607108 -4.932255837872456 -4.333254646467307 -2.8284879606679416 -3.036040116024158 
4.4764485862794865E-18 1.0382572607207831E-15 -2.7686019416661254 -4.0303549838771575 3.2662017322422687 4.352470481864334 -4.82728077001285 -3.5413515995708 -2.870313410597301 -2.8887368019900332 
-1.0745388359725138E-16 3.171934486239214E-16 -3.441039743789095 -4.255784801728071 2.7719090368649506 4.130807135825277 -4.824713594620341 -3.1889689387053752 -2.9650112406212425 -4.310220088136118 
4.4764485862794865E-18 1.0382572607207831E-15 -3.482648049549824 -3.3910904437695932 2.214530962314108 4.594457634468781 -4.896398832324523 2.454741458402388 -2.97475196728568 -1.7233547777164935 
-2.4444489540967557E-15 5.3685943123263847E-17 -1.8144073149864646 0.40220192062345683 2.867884129247255 4.069033953370515 -4.818291575747926 -4.333254646467307 -2.875365942016985 -2.7034662090582637 
-1.0745388359725138E-16 3.171934486239214E-16 -4.326090482163452 -4.905344769852673 3.4263182756211035 3.1136069836494045 -3.6386258704184624 2.364251902437969 -3.601756016038764 -3.6778058370476616 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.386084091356677 -4.745237565814934 3.4172503637188916 4.547765354849155 -3.351863332996343 -2.6062576053229574 -2.953382278158888 -3.6721821975932754 
4.4764485862794865E-18 1.0382572607207831E-15 -3.3330870851492964 -4.053093208067611 2.634018048665905 4.209144391213019 -4.956282890662372 -1.785615033794266 -2.921990489076003 -4.385348180596895 
-1.0745388359725138E-16 3.171934486239214E-16 -4.342715442076013 -4.973638039601266 3.4263182756211035 3.1136069836494045 -3.6386258704184624 2.9850622837964975 -2.8879649146235638 -3.533963704208243 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.3695167250839386 -0.39962376354036677 2.7789534565088765 4.40971161647413 -3.2962235828307906 -3.3391868157055686 -2.206861686391601 -2.9532599009523985 
4.4764485862794865E-18 1.0382572607207831E-15 -2.8088106574776264 -4.434982280276694 0.7088612601910236 3.709108486549148 -4.840786991365701 -3.5338316476642815 -2.265096535437404 -1.1938807681003774 
-1.0745388359725138E-16 3.171934486239214E-16 -4.273770034398973 -3.181397237910121 3.410665583131545 3.1136069836494045 -3.507842321665512 2.427493977959549 -3.2290087583574385 -2.0898704665780663 
4.4764485862794865E-18 1.0382572607207831E-15 -3.46217192478355 -4.9361144068303195 3.266680558651118 3.708987334292606 -4.953511493586392 -3.6837064009368192 -2.9883177545604576 -1.81599830277431 
-2.4444489540967557E-15 5.3685943123263847E-17 -4.680679166566729 -4.914327887190966 2.9854271211157952 2.9136088419580455 -4.846835778293649 -2.5487100083641785 -2.896287462097617 -4.394610156915417 
-1.0745388359725138E-16 3.171934486239214E-16 -4.342715442076013 -4.973638039601266 3.4263182756211035 3.1136069836494045 -3.6386258704184624 2.9850622837964975 -2.8879649146235638 -3.9253872076166463 
4.4764485862794865E-18 1.0382572607207831E-15 -2.812794524032231 -4.0303549838771575 3.266680558651118 4.352470481864334 -4.82728077001285 -3.5338316476642815 -2.870313410597301 -2.140244477424187 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.7779532963546973 -1.3068957923668791 2.7789534565088765 4.0506833386648955 -4.982834487991949 -4.319881920277771 -2.956437740265276 -1.7892300845986695 
-1.0745388359725138E-16 3.171934486239214E-16 -4.273770034398973 -4.973638039601266 3.4263182756211035 3.1136069836494045 -3.6386258704184624 2.427493977959549 -2.9680649394118572 -3.9253872076166463 
4.4764485862794865E-18 1.0382572607207831E-15 -3.874306569085988 -4.294614391863873 -0.15006738042612944 4.20742344564849 -4.543070695914865 -3.3281044664106165 -2.7527824624479345 -4.035992818859116 
-2.4444489540967557E-15 5.3685943123263847E-17 -1.791041461729634 -0.39962376354036677 2.7789534565088765 4.069033953370515 -4.014242883192375 -3.33929913454199 -2.643184275010233 -2.9532599009523985 
-1.0745388359725138E-16 3.171934486239214E-16 -2.568052284959455 -3.9105003661448796 2.0474200887485727 3.9640692920287184 -4.882444418672741 -3.308133950692864 -2.8817115642854434 -3.7463780148904986 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.988552719600473 -3.349351559811014 3.7321959597396215 2.622112919966411 -4.943033140783002 -4.3938308794720635 -2.993823260332785 -3.928510924715302 
4.4764485862794865E-18 1.0382572607207831E-15 -3.9585967975603227 -3.435449879092279 2.8921996957182796 4.283467795330068 -4.945120358696208 -4.20698933644425 -2.951525996273702 -4.392113380308518 
-1.0745388359725138E-16 3.171934486239214E-16 -3.984337480584213 -3.2378368219127633 2.959574631131606 2.9033766220340405 -3.507842321665512 2.427493977959549 -2.9513561500875483 -4.542016772942996 
4.4764485862794865E-18 1.0382572607207831E-15 -3.4194115313375697 -4.913820462070303 3.415233296581902 3.7924462759895983 -4.847817628467277 -3.5338316476642815 -3.205388574057558 -1.81599830277431 
-2.4444489540967557E-15 5.3685943123263847E-17 -4.019076301948712 -3.349351559811014 3.423040597813284 2.7072747448708006 -4.943215663290735 -4.863462169240727 -2.7503822333772754 -1.9122270836492667 
-1.0745388359725138E-16 3.171934486239214E-16 -3.4060631120660654 -3.2440570895341656 3.421550338098054 3.2472990800236565 -4.286720264648663 -1.7197058385575668 -2.7310366956730676 -2.0898704665780663 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.988742542359716 -3.349351559811014 2.956297046240421 2.7072747448708006 -4.943215663290735 -4.863462169240727 -2.9570315020460334 -4.394610156915417 
4.4764485862794865E-18 1.0382572607207831E-15 -3.474918812591045 -1.5496745827095748 1.5815147126436748 4.324419263437965 -4.980002210317201 -2.7530495429401474 -3.063138167202088 -3.896533741992155 
-1.0745388359725138E-16 3.171934486239214E-16 -4.273770034398973 -3.238642175227845 3.4263182756211035 3.1136069836494045 -3.507842321665512 2.427493977959549 -3.2290087583574385 -2.0898704665780663 
4.4764485862794865E-18 1.0382572607207831E-15 -2.6334461191460505 -4.213710679889462 2.6635796109189167 4.214546672915665 -4.9449378361884815 -3.363640032081924 -3.2023011098309437 -3.926023265135584 
-2.4444489540967557E-15 5.3685943123263847E-17 -0.11078459294146392 -4.98772183615635 1.4795699581357868 3.985320526546438 -4.129041150832864 -3.6070333404266073 -1.9649365251576678 -1.655882472252314 
-1.0745388359725138E-16 3.171934486239214E-16 -4.014671240173282 -3.2378368219127633 3.4263182756211035 2.9033766220340405 -3.507842321665512 2.427493977959549 -2.744706881540406 -2.0898704665780663 
4.4764485862794865E-18 1.0382572607207831E-15 -3.4363149124799524 -4.434982280276694 3.442418905452875 4.292238753376599 -4.941811986751694 -3.5338316476642815 -1.9758749435111609 -1.5913821930415373 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.4454580401635773 -4.298706857582884 4.798958030115967 2.8937450677118544 -4.969534523520784 -4.628451612100163 -2.9720575611131035 -4.443514463968062 
-1.0745388359725138E-16 3.171934486239214E-16 -3.445067739465216 -4.943310992024025 3.393443105635536 3.394888942650492 -4.10051504597999 -4.161546307282491 -2.8937132316661462 -4.543282531876316 
4.4764485862794865E-18 1.0382572607207831E-15 0.14679310610997387 -4.402761857838751 2.5715145674979643 4.027902538482795 -4.289900375282071 -4.628055455844621 -2.7516980060970595 -3.9817333150962995 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.5684778947199067 -3.324413633766994 3.1783207535534665 3.6305024141915 -4.8749632831283645 -3.3708895423217657 -3.006808684489229 -4.334927939292655 
-1.0745388359725138E-16 3.171934486239214E-16 -0.27447579853484116 -3.441802343148086 3.004125156417227 4.897355594707794 -4.10051504597999 -4.269462851932222 -2.8937132316661462 -2.134161139680082 
-2.4444489540967557E-15 5.3685943123263847E-17 -1.791041461729634 -0.39962376354036677 2.7789534565088765 4.069033953370515 -4.818291575747926 -3.33929913454199 -2.8703507453535373 -2.9532599009523985 
4.4764485862794865E-18 1.0382572607207831E-15 -3.996908803607439 -3.432623520014108 3.4763535818978313 1.764019599950151 -4.294796079175644 -1.6726203037505698 -2.898242137989284 -1.9996919365848798 
-1.0745388359725138E-16 3.171934486239214E-16 -3.3303284914260307 -4.321567009334574 1.0118006719207604 2.953735055669547 -4.924241725919835 3.277507619745977 -2.2339305865952404 -4.390163116020905 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.553884876874837 -4.846417562435684 2.7630949328844756 4.013163032629993 -4.982837923160829 3.557871097114271 -2.998486119000705 -2.9532599009523985 
4.4764485862794865E-18 1.0382572607207831E-15 -3.762202081632569 -0.16721230133150433 3.412627655916794 3.7358930522221416 -4.847817628467277 -3.7599482316504567 -2.866169351027409 -1.81599830277431 
-1.0745388359725138E-16 3.171934486239214E-16 -3.4337426168700573 -4.152385787243008 3.417797641463896 4.418727776669424 -4.13699663271501 -3.5588383385924716 -1.7142734922482863 -2.134161139680082 
4.4764485862794865E-18 1.0382572607207831E-15 -4.010367345193616 -3.432623520014108 3.059023064845834 2.6318158953511896 -4.294796079175644 -4.284508597436542 -2.898242137989284 -1.9996919365848798 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.3072463313367297 -4.791633533883346 0.39082565763158184 4.547535857353716 -4.9151390953682315 -3.3483513485528857 -2.897347499195305 -4.399372763466266 
-1.0745388359725138E-16 3.171934486239214E-16 -3.3303284914260307 -4.305870640013109 1.0118006719207604 2.953735055669547 -4.9263800013539525 3.277507619745977 -2.339526148090692 -4.390163116020905 
-2.4444489540967557E-15 5.3685943123263847E-17 -2.3921575799550796 -4.98772183615635 1.4795699581357868 3.985320526546438 -3.7952341426235847 -2.2474816190499514 -2.899401616977583 -1.427197335740983 
4.4764485862794865E-18 1.0382572607207831E-15 -2.488939461021989 -3.9776459324606614 3.5824583815264184 2.849658880471609 -4.322771975071888 -4.298809067055993 -4.040253159467297 -3.916434991647572 
-1.0745388359725138E-16 3.171934486239214E-16 -3.464536075935713 -3.529119010298646 2.8608397096040625 4.130807135825277 -4.824713594620341 -4.1837769005615035 -2.970026437285397 -4.310220088136118 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.434021404912482 -3.485214053452654 -0.9902122631370582 2.8059150911665527 -4.9851478208249596 -4.945907608131868 -2.7124407680513762 -3.8154310731223813 
4.4764485862794865E-18 1.0382572607207831E-15 -2.812794524032231 -4.434982280276694 3.266680558651118 4.292238753376599 -4.82728077001285 -3.5338316476642815 -2.9883177545604576 -1.1938807681003774 
-1.0745388359725138E-16 3.171934486239214E-16 -3.5282519914347477 -3.724695758472638 1.692280735535671 1.6888054163895605 -4.889633121719779 -4.083438180008325 -2.2059696081353533 -4.089710644262004 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.467754538559607 -4.462811716845973 3.352268483851368 4.547765354849155 -4.343065364320336 -2.6062576053229574 -2.953382278158888 -3.864510151957999 
4.4764485862794865E-18 1.0382572607207831E-15 -2.8510011690217425 -4.314986273411139 3.5339873550057193 2.841011696643771 -4.270702919074196 -3.53005747292708 -2.9912109281534245 -4.163633279982987 
-1.0745388359725138E-16 3.171934486239214E-16 -4.049177242518244 -3.7448405392285773 1.0375557637836077 2.953735055669547 -4.991001792487339 -3.853212780642652 -3.6295940994189886 -4.071404254661929 
4.4764485862794865E-18 1.0382572607207831E-15 -2.812794524032231 -4.434982280276694 3.266680558651118 3.721863871431187 -4.82728077001285 -3.5338316476642815 -2.9883177545604576 -1.1938807681003774 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.8617815758573792 -2.5236058281098455 3.444929409321296 4.930869756998652 -4.983509727963789 3.9852539534483817 -2.6273689822495827 -4.281048559470297 
-1.0745388359725138E-16 3.171934486239214E-16 -4.861859912980259 -4.913222364187833 1.5766151968971587 2.437542767740517 -3.129713846480784 -2.8582264247274143 -0.8232705589994316 -4.089755143490548 
-2.4444489540967557E-15 5.3685943123263847E-17 -3.924020316849008 -0.39962376354036677 2.7789534565088765 4.070113518116019 -4.952005779686286 -3.277093006826254 -3.760209418859457 -2.9532599009523985 
