-1.1439771807276806E-15 7.853970839587685E-16 2.658080732091676 -0.8549853894513045 -1.6185286342939187 -4.421542185853937 1.683187020434521 -0.553890664957041 1.021553718021202 -1.781155814158847 
1.5369032242589066E-15 -8.269190615316813E-17 -1.5738553477160568 1.7285433998392663 -2.645618172572023 1.3236516151539273 -3.418044221698877 -0.09186482537955332 -0.5917600087651793 -1.905272009926231 
-8.266928399659688E-16 -1.2657260395069778E-15 2.6700869745537816 1.0215326974183276 -4.175995724057162 -0.01455961370190667 2.8194745934446903 -0.6188933777569875 -0.6668208910698754 -0.8456706434035984 
-1.1439771807276806E-15 7.853970839587685E-16 -0.9350034681252368 1.4195726169892686 -2.1311179852211994 0.7223126838851082 -2.565023865750003 -1.7868115846248547 2.2896979767887022 -2.557407021064943 
-8.266928399659688E-16 -1.2657260395069778E-15 2.634524112708731 2.1571899531938312 -4.175995724057162 -0.057653978193504596 1.3441378354258313 -0.6188933777569875 -0.6668208910698754 -0.8227276317421803 
1.5369032242589066E-15 -8.269190615316813E-17 3.243124305872101 1.006266648711499 -4.19603602121074 0.7755948841571114 -2.2769429879885914 -1.2919640619367052 2.740315206409351 -3.4793939522941395 
-1.1439771807276806E-15 7.853970839587685E-16 2.658080732091676 2.237773955507904 -1.8730458818451743 -4.615910788409967 -1.5029770136063416 -1.0331920056457062 1.0201402970867943 -1.571815114247958 
-8.266928399659688E-16 -1.2657260395069778E-15 -1.432044441101286 2.8567210768535025 -3.510097532926265 -1.269263219386761 -1.8191464719338108 -2.219020140376668 -0.03340548914050421 -4.636450600305779 
1.5369032242589066E-15 -8.269190615316813E-17 -1.2987767547668012 0.27876272848967654 -2.572232369619483 -4.4521224934080035 -1.761396958262539 -0.8199211421233021 -0.020624472183454333 -3.003223948496566 
-1.1439771807276806E-15 7.853970839587685E-16 2.737997070525687 1.630134185688593 -0.31154241394999094 -0.14723266998564366 0.04996787129904501 -1.328588122180271 -2.416673096913666 -2.312245434034719 
-8.266928399659688E-16 -1.2657260395069778E-15 1.79291850558682 1.2473852387133053 0.1336635023675734 -1.31345369723989 -1.8191464719338108 1.036356106481043 -0.010463573883821409 -4.95964378028044 
1.5369032242589066E-15 -8.269190615316813E-17 0.4983362365254852 2.8680092682158786 0.3999631454020609 -4.581894945335904 -2.8280686470388647 -0.21726247608070204 0.7235665823359143 -2.5771690234495206 
-1.1439771807276806E-15 7.853970839587685E-16 2.071995367517419 0.05243676613571813 -3.4545522720332364 -4.181442991191222 1.4956114389790087 -1.0536354553864322 2.478624935131029 -2.3936257141635995 
-8.266928399659688E-16 -1.2657260395069778E-15 1.79291850558682 1.415305607784663 -2.703017975825615 -1.269263219386761 -1.8191464719338108 -0.9986028058056976 -0.02021602492816399 -4.973523788253417 
1.5369032242589066E-15 -8.269190615316813E-17 -1.845101191231465 3.435869424701046 -2.0151661947247184 -1.2948325405504781 -2.012624204649338 -0.33629518319589163 3.4066058133686106 -2.3718452738574665 
-1.1439771807276806E-15 7.853970839587685E-16 0.425722911751679 0.1262325629667922 -3.4545522720332364 -4.56770908869054 1.4956114389790087 -1.0536354553864322 2.418504062158118 -2.900186427401569 
1.5369032242589066E-15 -8.269190615316813E-17 1.8555154250324841 3.2943719738921438 -3.0613074380920304 0.8999506805589951 2.6461661472340934 -0.010476636118638583 1.1165367759387248 -0.6706247448501528 
-8.266928399659688E-16 -1.2657260395069778E-15 3.0777347969620967 3.4175546436800333 -2.920334793912952 -2.104749538407764 2.558442047803471 -2.236525493036615 -1.761541693344165 -2.6107514244140293 
-1.1439771807276806E-15 7.853970839587685E-16 0.5346377401747382 2.867599079134967 0.31550659421484517 -4.297731794466472 1.4955591014890377 0.8713585068256862 0.6621659813104647 -1.8036391857457788 
1.5369032242589066E-15 -8.269190615316813E-17 3.0489652458019822 0.8266988594782156 -2.150088209712263 1.0617884804795124 -2.5664150212068453 0.6001604255467043 0.98747328947369 -2.4676054216434333 
-8.266928399659688E-16 -1.2657260395069778E-15 3.091019776937053 1.2721732464162516 -2.346542806960084 -0.8359609926215201 2.81995845429649 -2.236525493036615 -1.7677456743021225 -2.297553011262198 
-1.1439771807276806E-15 7.853970839587685E-16 3.162059710541528 3.687246442615109 -3.6252873128783913 -4.337602434200907 1.513344333569838 0.4022792215773977 0.24782197195900424 -3.822636417974765 
-8.266928399659688E-16 -1.2657260395069778E-15 3.3309837314571755 1.1589206865145236 -3.530406762292777 -3.7578799206972064 1.5014184290023636 -1.0861961870829209 -0.2750919726775822 -2.4253257886876893 
1.5369032242589066E-15 -8.269190615316813E-17 0.8943152204471599 2.079344156807365 -1.929654019985967 -0.6996404694188125 0.41682567964050943 1.0485060149615468 -0.0018792035918576751 -1.8400545786512454 
-1.1439771807276806E-15 7.853970839587685E-16 0.6112261297424956 2.868614246095885 0.17691010118891615 -4.145709747301728 1.4956229632115559 -1.1531620648830092 -0.017479720519100843 -2.514490247985164 
1.5369032242589066E-15 -8.269190615316813E-17 1.9665125880779522 2.958621499583751 -2.11466802346175 1.435304391594567 -1.9096685018956363 -0.21726247608070204 -0.28390176256540633 -2.5771690234495206 
-8.266928399659688E-16 -1.2657260395069778E-15 -2.9811948556727104 2.1526008485115717 -2.677662858828493 -4.314967323365025 -2.7918542538858224 -1.3262866254109515 0.9156447047192676 -4.102271179056529 
-1.1439771807276806E-15 7.853970839587685E-16 -0.3722668080962782 0.8711690172434673 -0.9993571502317713 -0.04892694129495456 1.4866104102273903 -4.516170907130681 1.239280002072843 -2.9411241960755383 
1.5369032242589066E-15 -8.269190615316813E-17 2.63632723342041 1.7113007085764507 -2.6374724009665753 1.5335817251635897 -2.052341638379698 -1.2461450556485978 2.371251285891897 -1.3735487868141427 
-8.266928399659688E-16 -1.2657260395069778E-15 1.8665736219708282 3.393262763598419 -2.920334793912952 -2.5479904490166625 2.9238194366453136 -2.2329669305797823 -1.7677456743021225 -2.2028328562536608 
-1.1439771807276806E-15 7.853970839587685E-16 -2.726289990489917 -0.1635056959996708 -3.070409584629457 -1.1789060067953487 -3.966554337162709 0.0390511528129478 0.0348992092449012 -2.7299668832142086 
-8.266928399659688E-16 -1.2657260395069778E-15 -1.156958432776221 3.3656589645726687 -2.8273420935058713 -0.7654727281536859 2.81995845429649 -2.076026776386187 2.32085937889837 -2.715274453188747 
1.5369032242589066E-15 -8.269190615316813E-17 2.666965184265562 1.577201159007524 -2.6374724009665753 0.0371099033010851 0.9801195312587906 -3.473380461527923 0.9271205551488475 -4.209863462116549 
-1.1439771807276806E-15 7.853970839587685E-16 2.658080732091676 1.3629045377840507 -1.6105857939898485 -4.421542185853937 1.683187020434521 -0.553890664957041 1.0294976715897879 -2.715078571922408 
1.5369032242589066E-15 -8.269190615316813E-17 2.532103734986509 1.232976900245043 -2.8128768775128403 -4.5660849073490235 -1.389158451743726 -0.7511760332864174 1.5880138435830262 -2.719558161721779 
-8.266928399659688E-16 -1.2657260395069778E-15 1.037740537368686 2.7233712692401255 -3.2747654136821085 -0.16678314537703232 -2.5521702604212195 -1.0418669804708012 -1.1347217370460683 -2.2823598280196724 
-1.1439771807276806E-15 7.853970839587685E-16 0.5092443257118374 2.867599079134967 0.31550659421484517 -4.297731794466472 1.4955591014890377 0.8713585068256862 0.8322933766958246 -1.8036391857457788 
1.5369032242589066E-15 -8.269190615316813E-17 1.9665125880779522 2.080359808534086 -1.929654019985967 -4.620489436443746 -2.8280686470388647 -0.21726247608070204 -0.28390176256540633 -2.5771690234495206 
-8.266928399659688E-16 -1.2657260395069778E-15 3.238419848341487 2.2046300230209703 -0.3910072886885192 1.438300333967987 1.4454055453313432 -0.336147813972538 -0.2352243412988144 -3.8306393499958156 
-1.1439771807276806E-15 7.853970839587685E-16 -2.497806855338685 0.7751055621522589 -3.7830346104196284 -4.868891559503414 -2.5316712210187244 -1.7959989777505667 -0.5241277550940355 -4.0293339581049565 
-8.266928399659688E-16 -1.2657260395069778E-15 -2.1068572010406728 2.8567210768535025 -2.687571239503334 1.1156873596164152 -1.873455363208195 -1.427212851776002 0.9546198284568009 -4.102271179056529 
1.5369032242589066E-15 -8.269190615316813E-17 -3.414091426768443 2.080359808534086 -2.0046561741126183 -4.102327057991721 -1.2913792257839358 -0.21726247608070204 -0.9141331796829579 -2.5670679940987644 
-1.1439771807276806E-15 7.853970839587685E-16 1.093624687313643 3.1285923684384507 0.1942332093767353 -4.0233417250198045 -1.8700738867438296 0.9205453569750319 3.0006026167556676 -1.6836833148157835 
-8.266928399659688E-16 -1.2657260395069778E-15 -2.9314586980673565 2.810833470056001 -1.5331977506982686 -4.5165513297817075 -2.4954557829085307 -0.2449803779988904 0.03317118054533442 -2.746543914292211 
1.5369032242589066E-15 -8.269190615316813E-17 1.8555154250324841 1.2917429580560151 -1.0814502743608088 1.1926288925521051 -2.6307438416207845 -0.010476636118638583 1.1343726420729459 -2.5698377888875803 
-1.1439771807276806E-15 7.853970839587685E-16 0.6632521201287636 2.867599079134967 0.17691010118891615 -4.361905851555489 -1.8700738867438296 0.9205453569750319 -0.14407672823092116 -1.788311013343863 
-8.266928399659688E-16 -1.2657260395069778E-15 3.2649139103654963 0.9838327949193091 -3.6256095035636564 1.438300333967987 1.4454055453313432 -1.9412299973104203 -0.2750919726775822 -3.8306393499958156 
1.5369032242589066E-15 -8.269190615316813E-17 0.9913778587704016 1.6571055956294312 -2.954059979886019 -4.6845842238530695 -4.246452205283754 0.8937136371542556 2.2014145689917224 -1.2691502687458711 
-1.1439771807276806E-15 7.853970839587685E-16 -1.5856305259639767 0.5177000305727448 -3.4630017809350293 -3.579770263226326 1.4956114389790087 -1.3264331163149778 2.536903382472023 -4.720470022756079 
-8.266928399659688E-16 -1.2657260395069778E-15 3.091019776937053 3.393262763598419 -2.8886131207782357 -0.8359609926215201 2.81995845429649 -2.236525493036615 -1.7677456743021225 -2.297553011262198 
1.5369032242589066E-15 -8.269190615316813E-17 2.7367505237981162 1.577201159007524 -2.6374724009665753 -0.03192603993144316 -0.3082674338105297 -3.473380461527923 1.485966332716268 -4.209863462116549 
-1.1439771807276806E-15 7.853970839587685E-16 0.825195779972878 3.1063179800838014 -2.6036013826541327 -4.4212862601821135 1.4728488579049066 -1.9557038069155954 3.2094795982845845 -2.3200465443543306 
1.5369032242589066E-15 -8.269190615316813E-17 2.7367505237981162 1.577201159007524 -2.6374724009665753 0.0371099033010851 -0.3082674338105297 -3.473380461527923 1.0156733932245559 -4.209863462116549 
-8.266928399659688E-16 -1.2657260395069778E-15 2.2288912131110914 -0.4447353883235432 -0.8574921724900681 -4.15248299174417 -0.5415680502194198 -4.177359123054952 3.860748339619329 -2.8715925687705957 
-1.1439771807276806E-15 7.853970839587685E-16 -2.515671503049022 1.9959105489396318 -0.5564937861929078 -4.868891559503414 -2.5316712210187244 -0.21567626489500813 -0.48426012372775895 -3.951092557187506 
-8.266928399659688E-16 -1.2657260395069778E-15 2.043729917653796 2.9809107393090817 2.889299459102981 -4.686225634418396 -2.869926422460563 -0.28897295154060865 -0.9561889747431274 -1.0061836856186432 
1.5369032242589066E-15 -8.269190615316813E-17 1.0011968862858527 2.080359808534086 -1.929654019985967 -4.102327057991721 0.41688976993204063 -1.0808779817616532 -1.0575507556609409E-4 -2.5670679940987644 
-1.1439771807276806E-15 7.853970839587685E-16 3.162059710541528 1.4755121878436506 -4.771500519989126 -4.337602434200907 1.513344333569838 0.42725313981928204 -0.26347942170946403 -3.8155906450099817 
1.5369032242589066E-15 -8.269190615316813E-17 2.9838220818187455 -0.43032062886280786 -2.7028891243611435 -3.569499144174676 -2.988282405056908 -4.206646853044833 -0.2095431717817812 -3.36211209583687 
-8.266928399659688E-16 -1.2657260395069778E-15 -1.432044441101286 2.8567210768535025 -1.5108396075354118 -1.269263219386761 -1.8191464719338108 -2.219020140376668 -0.02021602492816399 -4.973523788253417 
-1.1439771807276806E-15 7.853970839587685E-16 0.5043444642996557 3.0572654879309944 0.17484128864988424 -0.8047773259858594 -2.191866204690487 0.8713585068256862 0.5147069417375404 -0.26199731608849874 
1.5369032242589066E-15 -8.269190615316813E-17 -0.351805587290682 2.6650287076743946 -1.6046327546412988 -4.426453396306436 3.1395029499991414 -0.9768701741655487 -1.7171479935088088 -2.6021569131050306 
-8.266928399659688E-16 -1.2657260395069778E-15 3.0777347969620967 3.4175546436800333 -2.920334793912952 -2.104749538407764 -1.0907100857405947 -2.236525493036615 -0.02499698692462815 -2.6107514244140293 
-1.1439771807276806E-15 7.853970839587685E-16 0.5043444642996557 2.867599079134967 0.17691010118891615 -0.7584939223740315 1.4955591014890377 0.9762201785737452 -0.019253169035392426 -1.78747702668303 
-8.266928399659688E-16 -1.2657260395069778E-15 1.034523731805273 1.459107820424372 -1.1638838470968174 -4.363830868205547 -2.3665573651845637 -0.044880374879200685 2.300733696863996 -2.556990624702743 
1.5369032242589066E-15 -8.269190615316813E-17 2.3788175957303883 2.588513669608705 -2.1254165471376085 0.010277005287702146 -4.878235178662605 -0.2160910089829582 0.3292346198470685 -2.6276874710924796 
-1.1439771807276806E-15 7.853970839587685E-16 3.162059710541528 1.0255848228472166 0.4598874704147704 -4.337602434200907 1.494744790476132 0.4244721902467029 -1.6299837564486437 -3.822636417974765 
-8.266928399659688E-16 -1.2657260395069778E-15 1.9537586781705152 1.0023178849666023 -3.6256095035636564 1.438300333967987 1.5991629956358335 -1.9412299973104203 -0.27632588405005754 -3.8306393499958156 
1.5369032242589066E-15 -8.269190615316813E-17 1.8231450370916658 0.8266988594782156 -2.116030531273295 1.0617884804795124 -2.5664150212068453 0.6001604255467043 0.98747328947369 -1.7234404340253016 
-1.1439771807276806E-15 7.853970839587685E-16 1.1074774719567089 3.0497661244045338 0.33816877764006703 -0.7636636339727657 -0.7023359986439315 0.40940808390951194 3.288055978390781 -1.675140897498303 
1.5369032242589066E-15 -8.269190615316813E-17 1.8231450370916658 1.3553750217115634 -2.1155376001511987 1.1926288925521051 -2.625912787431328 0.019897690898293074 0.98747328947369 -1.7343959506982936 
-8.266928399659688E-16 -1.2657260395069778E-15 0.41924578814496655 2.9809107393090817 2.889299459102981 -4.686225634418396 0.37401249777550216 -1.307255058406755 -0.04216160429989912 -1.0061836856186432 
-1.1439771807276806E-15 7.853970839587685E-16 1.0638764642441993 3.978356955594327 -3.4630017809350293 -4.56770908869054 1.6489409948619778 -1.1717665583753174 3.2549114829638492 -2.7299668832142086 
1.5369032242589066E-15 -8.269190615316813E-17 -1.8241150257411838 3.048954986355376 -2.00678282502027 -1.2948325405504781 -2.012624204649338 -0.06349776440701049 3.288219563575005 -2.3777170990037315 
-8.266928399659688E-16 -1.2657260395069778E-15 -1.156958432776221 3.3656589645726687 -2.920334793912952 -0.8359609926215201 2.81995845429649 -2.076026776386187 2.32085937889837 -2.715274453188747 
-1.1439771807276806E-15 7.853970839587685E-16 2.737997070525687 1.630134185688593 -2.1312432679731845 -0.14723266998564366 0.04996787129904501 -1.4869316391545115 -1.3431665081834527 -2.312245434034719 
-8.266928399659688E-16 -1.2657260395069778E-15 -1.150203608915167 2.810833470056001 -1.5331977506982686 -4.202106050081208 -2.4954557829085307 -0.2449803779988904 -0.05364161063625453 -2.74805305900483 
