-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.189057726733313 -3.588169701588698 0.738752300123467 2.928254290512026 -1.4962424266082266 -3.2567725119354876 -3.6262986419101058 -1.8305196460364914 4.485758500922654 -2.338359259746907 -2.645685655959555 -3.1865854780998006 -4.213263836907129 -4.42266626088364 4.2878283088506555 -0.9495670448664132 1.8674471679766036 0.367341452615831 0.7573314148631529 -3.3643667923224205 -2.4772199586025985 4.304161011361397 3.683430395563089 1.1959720246932222 -3.3008150898328807 0.7171157089024688 2.767466532889661 4.829799451313307 4.820481081866201 -3.2817794432015592 -2.2242888841587343 -3.6722710320820826 -1.9996107555092575 -4.5160376640683335 -4.803226965873777 0.8506677434071421 -4.948702333887257 -0.41655435316009265 3.7643278330814 -1.6194502979148844 -4.109091995269396 1.2175927426020257 -2.491350491915462 -2.4681429374738135 0.3941310074811503 3.5479200502359527 0.028367330261062307 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.588169701588698 0.02724023268622299 2.928254290512026 -1.4962424266082266 -2.3409666880514752 -3.5550700744787713 -1.8305196460364914 4.419016301251955 -2.443012658751303 -2.5727694888819053 -4.385332662630477 -4.213263836907129 -4.360766128703035 4.6800132857418015 -0.7977447989441071 1.8674471679766036 0.6219939203116048 1.738513298154385 -3.211270644978715 -3.658204639574781 4.304161011361397 3.683430395563089 0.9752999941143924 -3.7596548021303793 0.7157779326510859 1.9048694401988184 4.831319063393088 4.8185170226294325 -3.514456814724534 -2.224344060712078 -3.745664889643502 -1.99689221999098 -4.508881126888222 -4.803226965873777 0.8435177697528248 -4.487170730925122 -0.5330735308253809 3.76329291109065 -1.5997403742849885 -1.9517097469538696 3.670536480795641 -3.1169088956750293 -2.0455943410328676 0.3941310074811503 4.704162870639666 -4.153786980638015 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2059520367217145 -3.588372632601598 0.02724023268622299 3.238667849741403 -1.4962424266082266 -2.179747879393463 -4.032563154935089 -1.5941601596489436 4.485758500922654 4.072185184269044 -2.707064473889418 -3.0251232662270935 -4.556880963326369 -4.361051200686737 2.1599726013329352 -0.8120879506521346 1.7707067421439475 0.6219939203116048 1.9100379447591902 -3.2121516000033505 1.6242581184334364 4.306641303207949 3.7654986801195904 0.9474476112227143 -3.7469258429375776 0.7526540621388709 1.9048694401988184 4.830359272887119 4.8150053980960825 -3.2817794432015592 -2.2242888841587343 -3.600854329581429 -1.8918201781023132 -4.495083231876596 -4.803226965873777 -0.006314270832687208 -4.467202760982784 -0.41655435316009265 3.7643278330814 -1.813730997278742 -2.104849128193476 4.630816515243877 -3.253375406104869 -1.9814464337730642 0.6070938429145479 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205021546001668 -3.588169701588698 0.02724023268622299 -2.803712908627191 -1.4962424266082266 -3.4419002807469092 -3.5550700744787713 -1.8082554272602385 4.812032990923896 -2.1922698651398616 -2.8743529213567185 -3.1865854780998006 -4.215147185504402 -4.360124363026766 4.789394393029859 -0.8120879506521346 1.8619139065930863 0.6219939203116048 3.1046651709698256 -3.18374937260106 -2.8549005045623463 4.246272535023331 3.674494194266865 0.7728378924152839 -3.3133361065569655 0.5462072637494888 2.697467156614692 4.856649314825484 4.82650177725633 -3.2817794432015592 -2.2242888841587343 -3.6722710320820826 -1.9996107555092575 -4.409510369077372 -4.803226965873777 0.8154398901094475 -4.476909531463467 -0.41655435316009265 4.368948550333519 -1.813730997278742 -4.347487329834045 3.990856004590017 -3.100896213832102 -2.0012417933026767 0.3941310074811503 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 2.491802214324151 3.205956086540861 -3.5879170831590015 0.02724023268622299 2.641845591912291 -1.4904894843988008 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.485758500922654 4.2381572931230735 -2.907453055286362 -3.1865854780998006 -4.213263836907129 -4.360766128703035 4.922093269487934 -0.8120879506521346 1.8589234933122185 0.6219939203116048 1.9076400633430168 -3.2106788748682664 -2.8549005045623463 4.304161011361397 3.94821450461288 0.7728378924152839 -3.1817267385432264 0.7114996616054785 1.903276788798319 4.830359272887119 4.825673930384406 4.0726578220990435 -2.2242888841587343 -3.6722710320820826 -2.0605829131305713 -3.493085319379488 -4.988098235455786 0.8435177697528248 -4.933526735827125 -0.41564386928289615 4.413759610936095 -1.813730997278742 -3.2016257237827572 4.212797153178445 -3.0897581926175732 -2.001760801959943 0.43433069168444016 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.33366810802065794 3.2259294627723327 -3.588169701588698 0.02724023268622299 2.954284354511059 -0.9158991786804667 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.812032990923896 -2.4101479893054063 -1.9564044274988972 -4.523374764484911 -4.558771377705333 -4.360124363026766 4.789394393029859 -2.151482851068618 1.630423826739594 0.6219939203116048 2.738464716629253 -3.189385959909464 -2.8549005045623463 4.25573574639091 3.6335558388157816 0.7728378924152839 -3.8320732528432386 0.32010355969131865 -0.9471400280327756 3.827685619339311 4.851940067748378 3.3072273417188414 -2.2242888841587343 -4.472289675998889 -1.9985193567720585 -4.138537756052268 -4.803226965873777 -0.034392134297606514 -4.3358501186878 -0.35831318865428113 3.7193968764967416 -1.813730997278742 -3.857902637295846 1.357517436601102 -3.2645134272119765 -1.9809274251157978 1.9079359229330124 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5438961577473485 3.205389244845515 -3.5965783953257953 0.48851540557485407 -2.189660556889817 -0.9501653884790386 -3.30442236574925 -3.5550700744787713 2.322382901189192 4.436703311888376 -2.1922698651398616 -2.9458533107155405 -4.57764777714203 -4.232239823506168 -4.380116655579468 4.789394393029859 -1.0102850086265267 1.8619139065930863 0.3866882555839485 1.606427981762441 -3.2125191541300624 -2.960659841413874 4.268932944044833 3.6743812467230192 0.7728378924152839 -3.7077605322109526 0.5687816257088056 2.697467156614692 4.857746971854019 4.811770818714442 -3.4651517187586625 -2.2242888841587343 -4.570593672068332 -1.9996107555092575 -3.6627975569655082 -4.803226965873777 1.0884853711143185 -4.468213441594112 -0.41655435316009265 3.685946966199665 -1.7790762210554434 -2.039638739769204 4.057048151995691 -3.646341932550845 -2.0717624550009006 2.842956410448347 3.9898572752029695 -3.8934334511771396 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.588169701588698 0.48465128364157306 3.4057222897704706 -1.4962424266082266 -2.0426971699670204 -3.5550700744787713 -1.8305196460364914 4.812032990923896 4.078710751961254 -3.0156065247339607 -4.545666505535375 -4.531616754264879 -2.7655119569422757 2.174610713010681 -0.8636123765382927 2.3516987237181572 0.38469708692679555 3.1046651709698256 -3.2125191541300624 -2.6909079540623586 4.252207897721747 3.6743812467230192 0.9429549379175448 -3.3133361065569655 0.5386300971378741 2.8237207085051126 4.83866886057147 4.82650177725633 -3.2817794432015592 -2.230400625342562 -4.551702983820703 -2.0433160938239214 -4.383127622300208 -4.982767032596039 1.1116149130158792 -4.947638632053162 -0.9691351560689037 3.7549906056838678 -1.7824545376019278 -3.358181277812548 4.4426323306741935 -3.0777071077049616 -2.2529600521269777 0.56214103996985 3.967181917294817 -0.9559600866518363 
-1.4849542748429337E-16 1.1341180861242687E-15 3.558738050416093 3.205956086540861 -3.8987985088092274 0.7080497002260062 -1.4184306990248723 -1.4962424266082266 -2.1095996907928694 -4.175021315329154 -1.8305196460364914 4.434100461625067 3.9025292294341507 -2.7059963786495445 -3.1865854780998006 -4.616706561753609 -3.2653630024031033 4.636379229779039 -1.1212408060977443 2.086547645770531 0.431182248773441 1.573982742800344 -3.2106466928782096 2.7536621994919237 4.303275400248539 3.9477438355354577 0.9192792514911149 -3.4389737416812496 0.5687816257088056 2.697467156614692 4.8568289391435915 4.82650177725633 -3.2817794432015592 -2.2299858995064876 -3.7207174562056338 -1.9996107555092575 -4.160736303130774 -4.965699435285341 -0.034392134297606514 -4.46573869564869 -0.41655435316009265 3.572011375342659 -1.8355601073338381 -3.2135562480444797 4.365062691692014 -1.058347597922477 -2.070905950962965 1.9375835216993642 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.1512838981396776 -3.6053980503759955 0.08166590062779305 3.656307423794719 -1.4789370582104697 -1.376187169964422 -3.5550700744787713 3.417648205992056 4.420411117253898 -1.9932176876218695 -2.641267231661732 -4.4672920279919 -4.213263836907129 -4.399372495267243 2.3660468703721986 -0.7427783310602599 1.8688134061661965 0.6219939203116048 1.925312309243694 -3.185580731893998 -2.5950517564400153 4.2409304652759054 3.7189827965511326 1.0153677983718292 -3.6654991700265414 0.7075999299136748 1.908242996102943 4.830230919264588 4.837917939854965 4.044361717710217 -0.27366378292218196 -3.695566367763432 -2.022578574187865 -4.49222443487896 -4.807652903947982 0.8435177697528248 -4.483703270791098 -0.41986667611168405 3.7643278330814 -1.803854722747726 -1.6454900341598484 1.5529643235341577 -3.1169088956750293 -2.001760801959943 0.3941310074811503 4.502018377580333 -3.8657035668664097 
-1.4849542748429337E-16 1.1341180861242687E-15 4.711504695428301 3.229689606466008 -3.5880751195570895 -0.02693027370606682 2.9077122333994287 -0.991796437275611 -2.0824167683413486 -4.080501040601608 -1.7582198372018873 4.812032990923896 -2.1922698651398616 -2.716650968192054 -3.1865854780998006 -4.558771377705333 -4.360334564629565 2.3278624530026253 -0.9408369673394431 1.8619139065930863 0.6219939203116048 1.2029321017331454 -3.2125191541300624 3.1321310860540854 4.243082260862415 3.6743812467230192 3.217857288058333 -4.500388334401169 0.5647112394839566 2.697467156614692 4.856649314825484 4.82650177725633 -3.2817794432015592 -2.2242888841587343 -4.668776736664933 -2.0214014722947273 -4.412369167160599 -4.806438268134841 -0.034392134297606514 -4.9338701352946295 -0.38397798549573775 4.368948550333519 -1.813730997278742 -2.047088267990428 3.9692145941550727 -3.179686182589434 -1.9809274251157978 0.3941310074811503 3.96644124797282 -3.958744376023435 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.3697960348335028 3.205956086540861 -3.5871449038900294 0.027263150465466453 -1.367647338121511 -1.4962424266082266 -2.0858850143370784 -3.5550700744787713 -1.8305196460364914 4.434100461625067 -3.8213330405238475 -2.7149405635175126 -3.1865854780998006 -4.615276011858072 -4.360124363026766 4.789394393029859 -0.8120879506521346 1.8571537520729897 0.39747927692270113 1.9450718158211902 -3.2125191541300624 -2.457254430888159 4.300949872762476 3.6743812467230192 0.7720656155869873 -3.3176686648221514 0.5687816257088056 2.697467156614692 4.857720454855941 4.82650177725633 -3.2817794432015592 -2.2244681735902634 -3.7207174562056338 -1.9996107555092575 -4.171668869389025 -4.827746455397875 1.0877638927889959 -4.475001363013644 -0.41655435316009265 3.5897688876137672 -1.7650049150827447 -1.7109930461744187 4.017730133268856 -3.2253053024641587 -2.425583126197477 2.942542685670834 3.9745981629558087 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.016681670213529204 3.2058292020940025 -3.588169701588698 0.7486172387625365 3.4082349008945947 -0.9902102802524626 -2.4211248481118623 -3.5550700744787713 -1.8371646691497137 4.434774744033969 -0.7079823913181607 -2.973390312853939 -4.531088038707738 -4.532543718056105 -3.25195729548394 2.094178219967093 -0.8120879506521346 1.1108542738196154 0.6219939203116048 2.0464870010222773 -3.2125191541300624 -2.6955642643094033 4.309433789110393 3.6743812467230192 0.6782661317050749 -3.3133361065569655 0.5687816257088056 2.697467156614692 4.852276121072662 4.82650177725633 -3.0204850821224856 -3.0554360324718255 -3.827741178512615 -1.9996107555092575 -4.383795889560446 -4.4910772094478 1.1116633673840495 -4.572930318414658 -0.8247975033756475 4.368948550333519 -1.5992500998767574 -2.0156262686584574 3.990856004590017 -3.2373627243216823 -1.9809274251157978 2.1402056780016365 3.9672103653693247 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5111306970022144 3.20249639909622 -3.588169701588698 0.48465128364157306 3.4057222897704706 -1.4962424266082266 -2.0426971699670204 -3.5550700744787713 -1.830017560889248 4.812032990923896 3.5578119566860265 -2.7502032371430567 -4.545666505535375 -4.499098813413818 -3.6979300283721113 2.174610713010681 -0.8636123765382927 2.3516987237181572 0.38469708692679555 3.1046651709698256 -3.2125191541300624 -2.850244194299258 4.246049508827348 3.6743812467230192 -0.050516526362570535 -3.3133361065569655 0.5386300971378741 2.8237207085051126 4.839362993575756 4.82650177725633 -3.2817794432015592 -2.224425197333691 -4.551702983820703 -2.0433160938239214 -4.411700899900122 -4.982767032596039 0.008247758515124493 -4.838193397890319 -0.9691351560689037 3.7549906056838678 -1.7824545376019278 -3.303853771481014 4.4426323306741935 -3.0777071077049616 -2.2529600521269777 0.559718280056143 3.976037717528862 -0.9559600866518363 
-1.4849542748429337E-16 1.1341180861242687E-15 3.558738050416093 3.205956086540861 -3.8987985088092274 0.7126720385546772 3.523402314235176 -1.488654014547574 -2.1519140889437938 -4.156894339938695 -1.8305196460364914 4.400708451312299 4.028306145074176 -2.7059963786495445 -2.9779838100771525 -4.619302196386193 -3.3159567370014864 2.052881952093043 -1.0768685941014675 2.086547645770531 0.427914853654662 1.573982742800344 -3.2057271681079715 2.7536621994919237 4.303275400248539 3.9468253962446425 0.9500224435334278 -3.8995330392242447 0.8229257210294701 2.697467156614692 4.807974389385007 4.827131629114756 -2.2447018493884188 -2.229969490531692 -3.7207174562056338 -1.9996107555092575 -4.160736303130774 -4.965649436256976 -0.034392134297606514 -4.463449048058067 -0.37502562279578544 3.572011375342659 -1.607772826654243 -3.2157793373631756 4.365062691692014 -1.058347597922477 -2.070905950962965 1.9375835216993642 3.8191307641154837 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5374550623030705 3.201706101156614 -3.5801011257251703 -0.21614573761616585 3.407289260909881 -0.9902102802524626 -2.4749158040753905 -3.5550700744787713 3.1194872031150434 4.69606443476336 3.9742855835344373 -2.6528051040651794 -3.2794489769903783 -4.564417236160659 -4.482844503156588 4.771048716479017 -0.8216292157442815 1.8619139065930863 0.6163522715121641 1.9720719928460242 -3.212197398077776 2.0315029773477655 4.303275400248539 3.7189592336923636 0.7261616264673316 -3.7687376191989026 0.5917874320982514 2.7199709692983496 4.8621139647770475 3.379082902326379 4.474877071358449 -2.2242888841587343 -3.75689963452827 -0.5101516275712228 -4.6561346227390885 -4.9268538285612316 0.04729875655685367 -4.478699560068915 -0.9627862292214138 4.20326059528595 -1.5934204278542288 -2.200542580314046 4.972833703009382 -3.106175573843094 -1.9809274251157978 1.6628508805623898 4.4990555520031865 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.4585744965523737 3.1407213130185245 -3.605333167850906 -0.05440747644953786 2.9285726051395917 -1.479155216844594 -1.376187169964422 -3.574320168624155 3.4768285907160656 4.487311798110298 -1.7127041419297933 -2.6102488947301548 -4.129150773046597 -4.7437352991537045 -4.360766128703035 4.756250872406922 -0.7556983058689029 2.390527144512629 0.6219939203116048 1.6878998173659763 -3.2226858779801555 -3.808697883029054 4.241270350728721 4.015670302005449 0.9308435528294383 -3.2733493859539413 0.7114996616054785 2.0078496468189604 4.8310567605906956 4.425892628007417 4.036649937648172 -2.224680804033076 -3.695566367763432 -2.022578574187865 -3.3911003472272596 -4.910821087060693 0.8435177697528248 -4.485955273272282 -0.8665793391309248 4.457449454607098 -1.5890883366539543 -2.218397268387146 4.123471339377456 -3.7922843215586997 -2.001760801959943 2.1549684663014173 3.9273008545009125 -2.368572561696029 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.588169701588698 0.027431818925115932 2.928539889282454 -1.4813553363075675 -1.934390882107195 -3.5550700744787713 -1.8305196460364914 4.485758500922654 -2.135292480264264 -2.65586992690733 -3.1865854780998006 -4.213263836907129 -4.360766128703035 4.713016001751097 -0.8120879506521346 1.8674471679766036 0.6219939203116048 1.8871548253127883 -3.212415739200237 -2.8549005045623463 4.304161011361397 3.68136114426758 0.7185214180364387 -3.319656188355131 0.7114996616054785 1.9048694401988184 4.830359272887119 4.814698661908517 -3.2817794432015592 -2.2242888841587343 -3.6722710320820826 -2.023514082694723 -4.49222443487896 -4.803226965873777 0.8435177697528248 -4.476952246685436 -0.41655435316009265 3.7643278330814 -1.8125880806601027 -1.9517097469538696 1.2175927426020257 -3.1169088956750293 -2.001760801959943 0.3941310074811503 4.023108676797654 -3.8976220032492352 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.210176648656508 -3.6053980503759955 0.09669122635168897 2.9282870063691635 -1.4938241485111285 -1.5242130294900158 -3.5550700744787713 3.4705125690178518 4.485758500922654 -2.135292480264264 -2.833633359931322 -4.4672920279919 -4.213263836907129 -4.360766128703035 4.597055275540757 -0.8120879506521346 1.8688134061661965 0.6219939203116048 1.6828740531128674 -3.2227892929099813 -2.8549005045623463 4.2409304652759054 3.722096661611502 0.7764222091512241 -3.258537795024101 0.7114996616054785 1.910202134605495 4.830359272887119 4.841736300077172 3.9010710642828754 -2.2242888841587343 -3.695566367763432 -1.998675247002399 -4.49222443487896 -4.803226965873777 0.8435177697528248 -4.476952246685436 -0.41986667611168405 3.7643278330814 -1.8049976393663651 -1.9091439449077727 1.2175927426020257 -3.1169088956750293 -2.001760801959943 0.3941310074811503 4.4460595485973835 -3.8643867658089244 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.0766376302045321 3.202369514649362 -3.588169701588698 -0.1255592519288936 2.9510524746039817 -0.9174356809160535 -2.4749158040753905 -3.5550700744787713 3.1194872031150434 4.8064666338831845 4.010378137764168 -2.7080744052280226 -3.2709039865458367 -4.564417236160659 -2.999470202026778 4.79112563572841 -1.0020984176692451 1.8619139065930863 0.40219098797493047 2.780136432998461 -3.2150217924127986 -2.2514228668399 4.303275400248539 3.6644951990897705 0.7449036987818478 -3.7687376191989026 0.6143355845916517 2.7199709692983496 4.858300416090657 4.8524143637831365 -2.7065425128464473 -2.2242888841587343 -4.539855374562213 -0.8210908899592925 -4.134806087672243 -4.960457078065524 -0.027841409739554367 -4.4671600457608145 -0.45108430196078286 3.7014213179187796 -1.6302920117506599 -1.9066733700490606 4.394756249008358 -3.2373627243216823 -1.9809274251157978 1.6628508805623898 3.97606616560337 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.35240726235242503 3.2259294627723327 -3.588169701588698 0.02724023268622299 3.4105210568575233 -0.9886737780168742 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.714271206565342 -2.5036528824411097 -1.9564044274988972 -4.523374764484911 -4.558771377705333 -4.360124363026766 4.7693174737581625 -1.971011841071935 1.630423826739594 0.6219939203116048 1.9152278381847152 -3.1868833216267274 1.4302405806215213 4.25573574639091 3.6335558388157816 0.7728378924152839 -3.8320732528432386 0.317768875766237 -0.9471400280327756 3.827685619339311 4.8343530267107395 3.3072273417188414 -2.2242888841587343 -4.474679939356538 -1.9985193567720585 -4.416100115006815 -4.76755365723461 0.052859055744564794 -4.3358501186878 -0.8700151143268307 4.386846668659428 -1.813730997278742 -3.891837245144199 1.357517436601102 -3.2645134272119765 -1.9809274251157978 1.9079359229330124 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.20291355628945 -3.596147274298341 -0.28556201409837983 -4.01190301187067 0.33938777024275696 -1.8897078614353071 -3.5070886593157358 -1.8305196460364914 4.397374403272976 -1.4674622124377565 -2.6516999013440583 -4.314171960485091 -4.151961439172595 -4.383789581993907 4.371075318212872 -0.8162241841770995 1.8222699511553284 0.6219939203116048 1.0251444636796887 -3.2153913656694657 -2.8882083736111297 4.233363575863735 3.973833875367332 0.9481103265420042 -3.3158461225684324 0.8163261799526257 1.9872328613660923 4.754253179353985 4.8185170226294325 -3.2656582157458143 -2.2238897542727734 -3.602991314918611 -1.025268870872333 -4.49222443487896 -4.803963609390454 0.7052524629049797 -4.261649691765959 -0.3575000007515571 4.3393456108981905 -1.6191921644113174 -4.22228213453114 1.2175927426020257 -3.115835012374268 -2.0419658393104028 0.16934463387292586 4.032293979306201 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.33366810802065794 3.2259294627723327 -3.5867455973121127 -0.00174978849679297 2.9545172267814546 -0.6974607344979736 -3.78806885865783 -4.0527057374821585 -1.8305196460364914 4.812032990923896 -2.384327736646628 -2.653504848162869 -4.523374764484911 -4.619963917302908 -4.360124363026766 4.789394393029859 -0.4128242228310901 1.6404942860942402 0.6219939203116048 0.8570853901007309 -3.2112044289871937 -2.2594780336392146 3.472966843739881 3.902168607559583 0.7759890935672482 -3.314690978238544 0.5795834758513005 -1.028136202434807 4.861366694890226 4.827044657404433 3.35984671796601 -2.2242888841587343 -4.597002872367136 -1.9959399251126224 -4.412369167160599 -4.803228289743583 0.12474160296648007 -4.925665186034215 -0.35926876304902644 3.8002354677401637 -1.813730997278742 -3.857902637295846 4.3690317587230965 -3.2373627243216823 -1.9809274251157978 0.40843722530802073 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.154333611064489 -3.597551675501736 0.3205724798946202 3.8658382849467365 -1.4770514746296255 -3.539302770636393 -4.032563154935089 4.783775022727831 4.467769889377111 4.100936312050786 -2.8449008427648925 -3.029971694614041 -4.5266217375539695 -4.351229263231622 1.9036833138285476 -2.006602042919615 1.7707067421439475 0.6219939203116048 1.9100379447591902 -3.1816224107396884 1.6242581184334364 4.249638438002736 3.765611627671203 0.9474476112227143 -3.7469258429375776 0.7296523100347017 1.9220531380151045 4.832683677848717 4.7867291348820995 -4.580229492689114 -2.2242888841587343 -3.323971324187385 -1.8918201781023132 -4.49222443487896 -4.803226965873777 0.8211365624806105 -4.4988024557159445 -0.41655435316009265 3.1551007018311985 -1.7816994447797736 -4.372222695581947 4.638278251660152 -4.0494007231028775 -2.0153218243693396 0.6070938429145479 3.435497779829168 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.635107304878124 3.1573677308992982 -3.590253341132265 0.02724023268622299 -2.4997804404320156 -0.9158991786804667 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.812032990923896 4.8581348749878766 -1.9564044274988972 -4.5555427956707115 -4.558771377705333 -4.360124363026766 2.1216233846007135 -2.151482851068618 1.8072817132425703 0.38595596969538387 2.738464716629253 -3.188531192500878 -2.8549005045623463 4.255518580981471 3.6335558388157816 0.9181650456871536 -3.8320732528432386 0.28499488583012345 -0.9471400280327756 4.679779916370681 4.860691399968838 3.3072273417188414 -2.2242888841587343 -4.472289675998889 -2.08244614493817 -3.693679490300348 -4.737133344546682 1.0951317034312784 -4.353509530679552 -0.34331562771344315 3.7193968764967416 -1.9159449537870983 -4.134004700817237 1.357517436601102 -3.315525664001897 -2.4489225166389064 1.9091634738304506 4.044241861845595 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 2.491802214324151 3.2003799147963856 -3.5879170831590015 0.02724023268622299 2.928254290512026 -1.5069912190995498 -2.0824167683413486 -4.088929198875258 3.586763866052937 4.402209725050011 4.240734555896004 -2.8629491427983385 -3.1865854780998006 -4.213263836907129 -4.360766128703035 4.84333636728944 -1.0850830090681938 1.8651518251779378 0.6096618702709014 1.9552703699020406 -3.18889373446805 -2.8549005045623463 4.304161011361397 3.9716631965314524 0.7728378924152839 -3.6977676173308414 0.6951330115391686 1.903276788798319 4.838074549416633 4.864602580925104 4.072778239713369 -2.2242888841587343 -3.6722710320820826 -1.9996107555092575 -3.42400410892493 -4.988098235455786 1.0688171329413274 -4.368549430008064 -0.41655435316009265 3.7643278330814 -1.58524242037211 -3.200554267162439 1.2175927426020257 -3.1169088956750293 -2.001760801959943 2.0421803793935407 3.967181917294817 -3.956632250828987 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.5882504451199506 -0.36278940376036284 2.8446256756858146 -1.4962424266082266 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.8159218073631695 -2.1922698651398616 -2.716650968192054 -3.1865854780998006 -4.097167721625317 -4.350419304773919 4.7939797263891295 -2.642387566958429 1.8619139065930863 0.6219939203116048 3.1234745807621316 -3.2158411587678652 -2.8549005045623463 3.5164524777102804 3.6743812467230192 0.7270040560422757 -3.3133361065569655 0.5722120894181427 2.697467156614692 4.856649314825484 4.826040498866336 -3.272435030076564 -2.2242888841587343 -3.6722710320820826 -1.9779611917147537 -4.469018495241805 -4.803226965873777 -0.034392134297606514 -4.3506118126843285 -0.3578117854353516 4.368948550333519 -1.813730997278742 -1.9666108629093295 3.976922368117662 -3.2373627243216823 -1.9809274251157978 0.3941310074811503 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.20291355628945 -3.5946424264905033 0.02360752739618971 2.6370491801453646 0.12670235575759398 -2.5216786090173877 -4.083421044210676 -1.8305196460364914 4.3930244628901285 -1.4416425390516059 -1.977786309666044 -3.207879111469945 -4.674360626205735 -4.360680197285468 4.854619371252802 -0.7202469698101128 1.848853033959957 0.6219939203116048 2.8875376347637087 -3.2120693610316633 -2.8549005045623463 4.2808624176369685 3.970005336473413 1.0348590219301608 -3.3148641694089385 0.81623672216367 2.3103797444006178 4.758973537951273 4.818435420871102 -3.1421784432634556 -2.2242888841587343 -3.7298678742269153 -2.0848119085842125 -4.4355751065885975 -4.803226965873777 0.7545951566089817 -4.471595991821466 -0.4180633254982147 3.1765315112019 -1.813730997278742 -3.1609919204259858 1.227182651589141 -3.1169088956750293 -2.001760801959943 0.05462588936763857 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 2.544276941521029 3.205956086540861 -3.588254915761777 0.6882538418063838 2.928254290512026 -1.4962424266082266 -2.0824167683413486 -4.095782239784841 -1.8305196460364914 4.485758500922654 4.2381572931230735 -2.890137360176249 -3.1865854780998006 -4.213263836907129 -4.7789865633510376 4.922093269487934 -0.8120879506521346 1.8674471679766036 0.43664046994074324 1.9047336733289029 -3.188860405790537 2.1686687856282507 4.304161011361397 3.683430395563089 0.7728378924152839 -3.6977676173308414 0.7114996616054785 1.8537661450072414 4.830359272887119 4.85111222130009 3.9328819162532485 -2.22413561732541 -3.67410547133098 -1.9996107555092575 -3.493085319379488 -4.988098235455786 0.8435177697528248 -4.354394801973094 -0.41655435316009265 3.7643278330814 -2.406030625742889 -3.2016257237827572 1.2175927426020257 -3.1169088956750293 -2.059489076441452 1.9481396509270164 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 3.506247745634373 3.205956086540861 -3.898460629909336 0.047036088637058826 -1.4184306990248723 -1.4962424266082266 -2.1095996907928694 -3.634301168591907 -1.8305196460364914 4.434100461625067 3.9025292294341507 -2.7059963786495445 -3.1865854780998006 -4.616706561753609 -2.7911159203122766 4.636379229779039 -1.1177790055451733 2.086547645770531 0.07992178323557286 1.5768891325718863 -3.2106466928782096 -2.269196138122878 4.303275400248539 3.9477438355354577 0.9192792514911149 -3.4389737416812496 0.5687816257088056 2.7469766545129386 4.8568289391435915 4.82650177725633 -3.1938710917716113 -2.2301391663398116 -3.71888301695666 -1.9996107555092575 -4.160736303130774 -4.965699435285341 -0.034392134297606514 -4.46573869564869 -0.41655435316009265 3.572011375342659 -1.8355601073338381 -3.2135562480444797 4.365062691692014 -1.058347597922477 -2.013177676481451 1.9375835216993642 3.967181917294817 -3.896305202191771 
